03/28/2023 12:14:28 PM	455.26	12.92

03/28/2023 12:14:29 PM	456.13	12.92

03/28/2023 12:14:30 PM	456.05	12.92

03/28/2023 12:14:31 PM	449.54	12.92

03/28/2023 12:14:32 PM	443.42	12.92

03/28/2023 12:14:33 PM	441.46	12.92

03/28/2023 12:14:34 PM	446.57	12.92

03/28/2023 12:14:35 PM	450.57	12.92

03/28/2023 12:14:36 PM	447.98	12.92

03/28/2023 12:14:37 PM	447.97	12.92

03/28/2023 12:14:38 PM	449.55	12.92

03/28/2023 12:14:39 PM	453.04	12.92

03/28/2023 12:14:40 PM	448.91	12.92

03/28/2023 12:14:41 PM	450.66	12.92

03/28/2023 12:14:42 PM	449.66	12.92

03/28/2023 12:14:43 PM	450.1	12.92

03/28/2023 12:14:44 PM	447.85	12.92

03/28/2023 12:14:45 PM	443.16	12.92

03/28/2023 12:14:46 PM	440.59	12.92

03/28/2023 12:14:47 PM	448.2	12.92

03/28/2023 12:14:48 PM	455.17	12.92

03/28/2023 12:14:49 PM	449.6	12.92

03/28/2023 12:14:50 PM	441.88	12.92

03/28/2023 12:14:51 PM	440.29	12.92

03/28/2023 12:14:52 PM	439.97	12.92

03/28/2023 12:14:53 PM	440.34	12.92

03/28/2023 12:14:54 PM	440.64	12.92

03/28/2023 12:14:55 PM	442.02	12.92

03/28/2023 12:14:56 PM	439.83	12.92

03/28/2023 12:14:57 PM	441.02	12.92

03/28/2023 12:14:58 PM	448.51	12.92

03/28/2023 12:14:59 PM	455.16	12.92

03/28/2023 12:15:00 PM	450.1	12.92

03/28/2023 12:15:01 PM	444.26	12.92

03/28/2023 12:15:02 PM	440.42	12.92

03/28/2023 12:15:03 PM	440.4	12.92

03/28/2023 12:15:04 PM	441.12	12.92

03/28/2023 12:15:05 PM	441.4	12.92

03/28/2023 12:15:06 PM	450.06	12.92

03/28/2023 12:15:07 PM	449.21	12.92

03/28/2023 12:15:08 PM	442.51	12.92

03/28/2023 12:15:09 PM	441.28	12.92

03/28/2023 12:15:10 PM	440.9	12.92

03/28/2023 12:15:11 PM	440.24	12.92

03/28/2023 12:15:12 PM	446.68	12.92

03/28/2023 12:15:13 PM	456.09	12.92

03/28/2023 12:15:14 PM	451.89	12.92

03/28/2023 12:15:15 PM	445.21	12.92

03/28/2023 12:15:16 PM	445.36	12.92

03/28/2023 12:15:17 PM	451.62	12.92

03/28/2023 12:15:18 PM	449.02	12.92

03/28/2023 12:15:19 PM	445.69	12.92

03/28/2023 12:15:20 PM	440.36	12.92

03/28/2023 12:15:21 PM	440.48	12.92

03/28/2023 12:15:22 PM	440.01	12.92

03/28/2023 12:15:23 PM	439.27	12.92

03/28/2023 12:15:24 PM	441.21	12.92

03/28/2023 12:15:25 PM	447.82	12.92

03/28/2023 12:15:26 PM	446.92	12.92

03/28/2023 12:15:27 PM	442.64	12.92

03/28/2023 12:15:28 PM	439.89	12.92

03/28/2023 12:15:29 PM	439.94	12.92

03/28/2023 12:15:30 PM	441.93	12.92

03/28/2023 12:15:31 PM	441.64	12.92

03/28/2023 12:15:32 PM	440.71	12.92

03/28/2023 12:15:33 PM	449.66	12.92

03/28/2023 12:15:34 PM	450.26	12.92

03/28/2023 12:15:35 PM	442.12	12.92

03/28/2023 12:15:36 PM	442.76	12.92

