08-28-2021 02:31:34 PM	-2155.98	3.75

08-28-2021 02:31:35 PM	-2155.98	3.75

08-28-2021 02:31:36 PM	-2155.98	3.75

08-28-2021 02:31:37 PM	-2155.98	3.75

08-28-2021 02:31:38 PM	-2155.98	3.75

08-28-2021 02:31:39 PM	-2155.98	3.75

08-28-2021 02:31:39 PM	-2155.98	3.75

08-28-2021 02:31:41 PM	-2155.98	3.75

08-28-2021 02:31:42 PM	-2155.98	3.75

08-28-2021 02:31:43 PM	-2155.98	3.75

08-28-2021 02:31:43 PM	-2155.98	3.75

08-28-2021 02:31:45 PM	-2155.98	3.75

08-28-2021 02:31:46 PM	-2155.98	3.75

08-28-2021 02:31:47 PM	-2155.98	3.75

08-28-2021 02:31:48 PM	-2155.98	3.75

08-28-2021 02:31:49 PM	-2155.98	3.75

08-28-2021 02:31:50 PM	-2155.98	3.75

08-28-2021 02:31:50 PM	-2155.98	3.75

08-28-2021 02:31:52 PM	-2155.98	3.75

08-28-2021 02:31:53 PM	-2155.98	3.75

08-28-2021 02:31:54 PM	-2155.98	3.75

08-28-2021 02:31:54 PM	-2155.98	3.75

08-28-2021 02:31:56 PM	-2155.98	3.75

08-28-2021 02:31:57 PM	-2155.98	3.75

08-28-2021 02:31:58 PM	-2155.98	3.75

08-28-2021 02:31:59 PM	-2155.98	3.75

08-28-2021 02:32:00 PM	-2155.98	3.75

08-28-2021 02:32:01 PM	-2155.98	3.75

08-28-2021 02:32:01 PM	-2155.98	3.75

08-28-2021 02:32:03 PM	-2155.98	3.75

08-28-2021 02:32:04 PM	-2155.98	3.75

08-28-2021 02:32:05 PM	-2155.98	3.75

08-28-2021 02:32:06 PM	-2155.98	3.75

08-28-2021 02:32:07 PM	-2155.98	3.75

08-28-2021 02:32:08 PM	-2155.98	3.75

08-28-2021 02:32:09 PM	-2155.98	3.75

08-28-2021 02:32:10 PM	-2155.98	3.75

08-28-2021 02:32:11 PM	-2155.98	3.75

08-28-2021 02:32:11 PM	-2155.98	3.75

08-28-2021 02:32:13 PM	-2155.98	3.75

08-28-2021 02:32:14 PM	-2155.98	3.75

08-28-2021 02:32:15 PM	-2155.98	3.75

08-28-2021 02:32:16 PM	-2155.98	3.75

08-28-2021 02:32:17 PM	-2155.98	3.75

08-28-2021 02:32:18 PM	-2155.98	3.75

08-28-2021 02:32:18 PM	-2155.98	3.75

08-28-2021 02:32:20 PM	-2155.98	3.75

08-28-2021 02:32:21 PM	-2155.98	3.75

08-28-2021 02:32:22 PM	-2155.98	3.75

08-28-2021 02:32:22 PM	-2155.98	3.75

08-28-2021 02:32:24 PM	-2155.98	3.75

08-28-2021 02:32:25 PM	-2155.98	3.75

08-28-2021 02:32:26 PM	-2155.98	3.75

08-28-2021 02:32:27 PM	-2155.98	3.75

08-28-2021 02:32:28 PM	-2155.98	3.75

08-28-2021 02:32:29 PM	-2155.98	3.75

08-28-2021 02:32:30 PM	-2155.98	3.75

08-28-2021 02:32:31 PM	-2155.98	3.75

08-28-2021 02:32:32 PM	-2155.98	3.75

08-28-2021 02:32:32 PM	-2155.98	3.75

08-28-2021 02:32:34 PM	-2155.98	3.75

08-28-2021 02:32:35 PM	-2155.98	3.75

08-28-2021 02:32:36 PM	-2155.98	3.75

08-28-2021 02:32:36 PM	-2155.98	3.75

08-28-2021 02:32:38 PM	-2155.98	3.75

08-28-2021 02:32:39 PM	-2155.98	3.75

08-28-2021 02:32:40 PM	-2155.98	3.75

08-28-2021 02:32:41 PM	-2155.98	3.75

08-28-2021 02:32:42 PM	-2155.98	3.75

08-28-2021 02:32:43 PM	-2155.98	3.75

08-28-2021 02:32:43 PM	-2155.98	3.75

08-28-2021 02:32:45 PM	-2155.98	3.75

08-28-2021 02:32:46 PM	-2155.98	3.75

08-28-2021 02:32:47 PM	-2155.98	3.75

08-28-2021 02:32:47 PM	-2155.98	3.75

08-28-2021 02:32:49 PM	-2155.98	3.75

08-28-2021 02:32:50 PM	-2155.98	3.75

08-28-2021 02:32:51 PM	-2155.98	3.75

08-28-2021 02:32:52 PM	-2155.98	3.75

08-28-2021 02:32:53 PM	-2155.98	3.75

08-28-2021 02:32:54 PM	-2155.98	3.75

08-28-2021 02:32:54 PM	-2155.98	3.75

08-28-2021 02:32:56 PM	-2155.98	3.75

08-28-2021 02:32:57 PM	-2155.98	3.75

08-28-2021 02:32:58 PM	-2155.98	3.75

08-28-2021 02:32:59 PM	-2155.98	3.75

08-28-2021 02:33:00 PM	-2155.98	3.75

08-28-2021 02:33:01 PM	-2155.98	3.75

08-28-2021 02:33:01 PM	-2155.98	3.75

08-28-2021 02:33:03 PM	-2155.98	3.75

08-28-2021 02:33:04 PM	-2155.98	3.75

08-28-2021 02:33:05 PM	-2155.98	3.75

08-28-2021 02:33:05 PM	-2155.98	3.75

08-28-2021 02:33:07 PM	-2155.98	3.75

08-28-2021 02:33:08 PM	-2155.98	3.75

08-28-2021 02:33:09 PM	-2155.98	3.75

08-28-2021 02:33:10 PM	-2155.98	3.75

08-28-2021 02:33:11 PM	-2155.98	3.75

08-28-2021 02:33:12 PM	-2155.98	3.75

08-28-2021 02:33:12 PM	-2155.98	3.75

08-28-2021 02:33:14 PM	-2155.98	3.75

08-28-2021 02:33:14 PM	-1885.98	3.76

08-28-2021 02:33:16 PM	-1699.94	3.77

08-28-2021 02:33:16 PM	-1770	3.76

08-28-2021 02:33:17 PM	-2135.95	3.76

08-28-2021 02:33:18 PM	-1881.95	3.76

08-28-2021 02:33:19 PM	-2155.98	3.76

08-28-2021 02:33:20 PM	-1708.99	3.76

08-28-2021 02:33:21 PM	-2126.98	3.76

08-28-2021 02:33:23 PM	-1805.95	3.76

08-28-2021 02:33:23 PM	-2383.99	3.76

08-28-2021 02:33:25 PM	-1684.94	3.76

08-28-2021 02:33:25 PM	-2173.99	3.76

08-28-2021 02:33:27 PM	-1689.97	3.76

08-28-2021 02:33:27 PM	-2124.97	3.76

08-28-2021 02:33:29 PM	-1588.99	3.76

08-28-2021 02:33:29 PM	-2025.91	3.76

08-28-2021 02:33:31 PM	-2078.96	3.76

08-28-2021 02:33:31 PM	-2224.94	3.76

08-28-2021 02:33:33 PM	-1667.93	3.76

08-28-2021 02:33:33 PM	-2053.99	3.76

08-28-2021 02:33:34 PM	-2103.93	3.76

08-28-2021 02:33:35 PM	-1762.96	3.76

08-28-2021 02:33:37 PM	-2420.95	3.75

08-28-2021 02:33:37 PM	-2166.95	3.76

08-28-2021 02:33:38 PM	-2192.93	3.76

08-28-2021 02:33:40 PM	-1700.95	3.76

08-28-2021 02:33:40 PM	-2448.93	3.75

08-28-2021 02:33:42 PM	-1695	3.76

08-28-2021 02:33:42 PM	-2288.96	3.75

08-28-2021 02:33:44 PM	-1705.98	3.75

08-28-2021 02:33:44 PM	-2179.94	3.75

08-28-2021 02:33:46 PM	-1765.98	3.76

08-28-2021 02:33:46 PM	-2126.98	3.75

08-28-2021 02:33:48 PM	-1692.99	3.76

08-28-2021 02:33:48 PM	-2118.93	3.76

08-28-2021 02:33:50 PM	-2101.92	3.76

08-28-2021 02:33:50 PM	-2455.98	3.75

08-28-2021 02:33:51 PM	-2157.99	3.76

08-28-2021 02:33:52 PM	-1753.99	3.76

08-28-2021 02:33:53 PM	-2371.92	3.76

08-28-2021 02:33:55 PM	-1708.99	3.76

08-28-2021 02:33:55 PM	-2331.95	3.76

08-28-2021 02:33:57 PM	-1729.94	3.76

08-28-2021 02:33:57 PM	-2164.94	3.76

08-28-2021 02:33:59 PM	-1730.95	3.76

08-28-2021 02:33:59 PM	-2154.97	3.75

08-28-2021 02:34:01 PM	-1730.95	3.76

08-28-2021 02:34:01 PM	-2134.94	3.76

08-28-2021 02:34:03 PM	-1936.92	3.76

08-28-2021 02:34:03 PM	-2127.99	3.76

08-28-2021 02:34:05 PM	-1701.95	3.76

08-28-2021 02:34:05 PM	-2148.93	3.76

08-28-2021 02:34:07 PM	-1693.99	3.76

08-28-2021 02:34:07 PM	-2183.96	3.75

08-28-2021 02:34:08 PM	-2465.95	3.75

08-28-2021 02:34:09 PM	-1941.95	3.76

08-28-2021 02:34:10 PM	-2348.96	3.75

08-28-2021 02:34:12 PM	-1737.99	3.76

08-28-2021 02:34:12 PM	-2414.91	3.75

08-28-2021 02:34:14 PM	-2397.99	3.75

08-28-2021 02:34:14 PM	-2425.98	3.74

08-28-2021 02:34:16 PM	-1714.94	3.76

08-28-2021 02:34:16 PM	-2169.97	3.76

08-28-2021 02:34:18 PM	-1756.92	3.76

08-28-2021 02:34:18 PM	-2131.92	3.76

08-28-2021 02:34:20 PM	-1719.97	3.76

08-28-2021 02:34:20 PM	-2181.95	3.75

08-28-2021 02:34:22 PM	-1705.98	3.76

08-28-2021 02:34:22 PM	-1868.96	3.76

08-28-2021 02:34:24 PM	-2051.98	3.75

08-28-2021 02:34:24 PM	-2208.93	3.75

08-28-2021 02:34:25 PM	-2538.93	3.75

08-28-2021 02:34:26 PM	-1915.98	3.75

08-28-2021 02:34:27 PM	-2602.96	3.75

08-28-2021 02:34:29 PM	-2313.93	3.75

08-28-2021 02:34:29 PM	-2439.97	3.75

08-28-2021 02:34:31 PM	-1897.96	3.75

08-28-2021 02:34:31 PM	-2403.93	3.75

08-28-2021 02:34:33 PM	-1995.91	3.75

08-28-2021 02:34:33 PM	-2378.96	3.75

08-28-2021 02:34:35 PM	-1897.96	3.75

08-28-2021 02:34:35 PM	-2306.98	3.75

08-28-2021 02:34:37 PM	-1996.92	3.76

08-28-2021 02:34:37 PM	-2369.91	3.75

08-28-2021 02:34:39 PM	-2033.96	3.75

08-28-2021 02:34:39 PM	-2444.91	3.75

08-28-2021 02:34:40 PM	-2588.96	3.74

08-28-2021 02:34:41 PM	-2221.92	3.75

08-28-2021 02:34:42 PM	-2403.93	3.75

08-28-2021 02:34:44 PM	-1995	3.76

08-28-2021 02:34:44 PM	-2814.97	3.74

08-28-2021 02:34:46 PM	-1942.96	3.75

08-28-2021 02:34:46 PM	-2770.98	3.75

08-28-2021 02:34:48 PM	-1931.98	3.75

08-28-2021 02:34:48 PM	-2452.96	3.75

08-28-2021 02:34:50 PM	-1995	3.75

08-28-2021 02:34:51 PM	-2893.9	3.74

08-28-2021 02:34:52 PM	-2225.95	3.75

08-28-2021 02:34:52 PM	-2502.99	3.75

08-28-2021 02:34:54 PM	-1974.97	3.75

08-28-2021 02:34:54 PM	-2423.96	3.75

