11-27-2021 12:03:56 PM	-1226.89	3.94

11-27-2021 12:03:57 PM	-1209.6	3.95

11-27-2021 12:03:58 PM	-1291.83	3.94

11-27-2021 12:03:59 PM	-1187.74	3.94

11-27-2021 12:04:00 PM	-1306.55	3.94

11-27-2021 12:04:01 PM	-1298.78	3.94

11-27-2021 12:04:02 PM	-1383.11	3.94

11-27-2021 12:04:03 PM	-1187.65	3.94

11-27-2021 12:04:04 PM	-1202.84	3.94

11-27-2021 12:04:05 PM	-1246.65	3.94

11-27-2021 12:04:06 PM	-1285.61	3.94

11-27-2021 12:04:07 PM	-1227.16	3.94

11-27-2021 12:04:08 PM	-1276.92	3.94

11-27-2021 12:04:09 PM	-1285.15	3.94

11-27-2021 12:04:10 PM	-1277.01	3.94

11-27-2021 12:04:11 PM	-1210.06	3.94

11-27-2021 12:04:12 PM	-1212.35	3.94

11-27-2021 12:04:13 PM	-1326.68	3.94

11-27-2021 12:04:14 PM	-1303.17	3.94

11-27-2021 12:04:15 PM	-1221.49	3.94

11-27-2021 12:04:16 PM	-1248.84	3.94

11-27-2021 12:04:17 PM	-1207.87	3.94

11-27-2021 12:04:18 PM	-1205.49	3.94

11-27-2021 12:04:19 PM	-1230.09	3.94

11-27-2021 12:04:20 PM	-1292.2	3.94

11-27-2021 12:04:21 PM	-1188.29	3.94

11-27-2021 12:04:22 PM	-1279.21	3.94

11-27-2021 12:04:23 PM	-1215.82	3.94

11-27-2021 12:04:24 PM	-1235.58	3.94

11-27-2021 12:04:25 PM	-1243.35	3.94

11-27-2021 12:04:26 PM	-1279.85	3.94

11-27-2021 12:04:27 PM	-1259.18	3.94

11-27-2021 12:04:28 PM	-1208.05	3.94

11-27-2021 12:04:29 PM	-1285.52	3.94

11-27-2021 12:04:30 PM	-1296.68	3.94

11-27-2021 12:04:31 PM	-1224.79	3.94

11-27-2021 12:04:32 PM	-1272.71	3.94

11-27-2021 12:04:33 PM	-1279.02	3.94

11-27-2021 12:04:34 PM	-1229.36	3.94

11-27-2021 12:04:35 PM	-1215.09	3.94

11-27-2021 12:04:36 PM	-1268.05	3.94

11-27-2021 12:04:37 PM	-1229.82	3.94

11-27-2021 12:04:38 PM	-1332.35	3.94

11-27-2021 12:04:39 PM	-1239.24	3.94

11-27-2021 12:04:40 PM	-1228.26	3.94

11-27-2021 12:04:41 PM	-1224.24	3.94

11-27-2021 12:04:42 PM	-1239.42	3.94

11-27-2021 12:04:43 PM	-1263.84	3.94

11-27-2021 12:04:44 PM	-1261.65	3.94

11-27-2021 12:04:45 PM	-1237.5	3.94

11-27-2021 12:04:46 PM	-1205.85	3.94

11-27-2021 12:04:47 PM	-1211.25	3.94

11-27-2021 12:04:48 PM	-1255.61	3.94

11-27-2021 12:04:49 PM	-1221.86	3.94

11-27-2021 12:04:50 PM	-1209.33	3.94

11-27-2021 12:04:51 PM	-1234.39	3.94

11-27-2021 12:04:52 PM	-1224.24	3.94

11-27-2021 12:04:53 PM	-1402.5	3.94

11-27-2021 12:04:54 PM	-1226.98	3.94

11-27-2021 12:04:55 PM	-1206.95	3.94

11-27-2021 12:04:56 PM	-1225.98	3.94

11-27-2021 12:04:57 PM	-1271.34	3.94

11-27-2021 12:04:58 PM	-1344.33	3.94

11-27-2021 12:04:59 PM	-1228.35	3.94

11-27-2021 12:05:00 PM	-1277.74	3.94

11-27-2021 12:05:01 PM	-1214.45	3.94

11-27-2021 12:05:02 PM	-1294.76	3.94

11-27-2021 12:05:03 PM	-1297.13	3.94

11-27-2021 12:05:04 PM	-1300.52	3.94

11-27-2021 12:05:05 PM	-1228.81	3.94

11-27-2021 12:05:06 PM	-1226.34	3.94

11-27-2021 12:05:07 PM	-1281.95	3.94

11-27-2021 12:05:08 PM	-1315.34	3.94

11-27-2021 12:05:09 PM	-1282.5	3.94

11-27-2021 12:05:10 PM	-1291.65	3.93

11-27-2021 12:05:11 PM	-1234.21	3.94

11-27-2021 12:05:12 PM	-1187.93	3.94

11-27-2021 12:05:13 PM	-1309.94	3.94

11-27-2021 12:05:14 PM	-1370.03	3.94

11-27-2021 12:05:15 PM	-1250.76	3.94

11-27-2021 12:05:16 PM	-1272.53	3.94

11-27-2021 12:05:17 PM	-1238.23	3.94

11-27-2021 12:05:18 PM	-1242.26	3.94

11-27-2021 12:05:19 PM	-1230.73	3.94

11-27-2021 12:05:20 PM	-1244.73	3.94

11-27-2021 12:05:21 PM	-1282.04	3.94

11-27-2021 12:05:22 PM	-1330.61	3.94

11-27-2021 12:05:23 PM	-1329.33	3.94

